3.490000000000000213e+00 -2.359999999999999876e+00 -7.400000000000000355e+00 -2.779999999999999805e+00 -4.730000000000000426e+00 7.870000000000000107e+00 -9.919999999999999929e+00 1.689999999999999947e+00 7.739999999999995772e+00 2.660000000000000142e+00 -9.399999999999999467e-01 -9.699999999999999734e-01 9.150000000000000355e+00 -5.729999999999997762e+00 -5.019999999999999574e+00 -6.879999999999998117e+00
-8.440000000000001279e+00 2.810000000000000053e+00 3.999999999999991757e-02 9.849999999999994316e+00 6.699999999999999289e+00 -2.300000000000000266e+00 2.340000000000000746e+00 1.649999999999999911e+00 -3.640000000000000124e+00 -9.750000000000000000e+00 2.640000000000000124e+00 2.379999999999999005e+00 -9.489999999999989555e+00 2.270000000000000018e+00 3.340000000000000746e+00 5.679999999999999716e+00
3.060000000000000053e+00 -4.879999999999999893e+00 -4.600000000000002420e-01 9.709999999999995524e+00 2.279999999999999805e+00 -7.330000000000000071e+00 1.739999999999999991e+00 -2.760000000000000675e+00 5.049999999999999822e+00 -1.629999999999999893e+00 5.070000000000009166e+00 -7.000000000000000000e+00 -1.340000000000000080e+00 -8.169999999999998153e+00 9.680000000000003268e+00 6.870000000000000107e+00
7.250000000000000000e+00 9.859999999999997655e+00 4.280000000000000249e+00 -3.270000000000000018e+00 8.089999999999999858e+00 3.580000000000000071e+00 -6.509999999999999787e+00 -9.849999999999999645e+00 4.860000000000000320e+00 9.410000000000000142e+00 5.200000000000000178e-01 -5.809999999999999609e+00 5.820000000000000284e+00 9.009999999999999787e+00 -6.700000000000000178e+00 2.899999999999999800e-01
9.699999999999999289e+00 -9.640000000000000568e+00 -8.400000000000000355e+00 6.990000000000000213e+00 -6.099999999999999867e-01 6.030000000000000249e+00 -9.009999999999999787e+00 -6.980000000000000426e+00 3.680000000000000160e+00 -3.470000000000000195e+00 -6.500000000000000222e-01 5.190000000000000391e+00 -9.219999999999991758e+00 2.640000000000000124e+00 -7.929999999999999716e+00 -4.049999999999998934e+00
5.620000000000000107e+00 5.769999999999999574e+00 7.139999999999999680e+00 6.540000000000000036e+00 2.259999999999999787e+00 -7.740000000000000213e+00 8.770000000000001350e+00 1.969999999999999973e+00 8.049999999999991829e+00 -7.100000000000000533e+00 1.120000000000000107e+00 -3.140000000000000124e+00 7.719999999999999751e+00 -7.160000000000001030e+00 3.480000000000002647e+00 7.900000000000000355e+00
-7.650000000000000355e+00 -8.220000000000000639e+00 8.410000000000000142e+00 4.690000000000000391e+00 -6.530000000000000249e+00 8.220000000000000639e+00 7.590000000000000746e+00 -5.900000000000000355e+00 -8.470000000000000639e+00 -2.580000000000000071e+00 4.299999999999999822e+00 2.199999999999999289e+00 -1.005999999999999517e+01 6.559999999999999609e+00 6.850000000000002309e+00 -8.039999999999999147e+00
-8.640000000000000568e+00 2.830000000000000071e+00 -2.719999999999998419e+00 -2.720000000000000195e+00 -3.930000000000000160e+00 7.799999999999999822e+00 -4.240000000000000213e+00 4.919999999999999929e+00 -3.200000000000000178e+00 5.730000000000000426e+00 -1.840000000000000080e+00 3.610000000000000320e+00 4.809999999999999609e+00 -7.000000000000001776e+00 6.070000000000001172e+00 9.830000000000000071e+00
7.240000000000000213e+00 5.629999999999999893e+00 4.900000000000000355e+00 8.750000000000000000e+00 5.299999999999998934e+00 -4.300000000000001599e-01 -9.349999999999999645e+00 9.580000000000000071e+00 -5.360000000000000320e+00 4.879999999999999893e+00 -1.959999999999999964e+00 4.700000000000000178e+00 7.519999999999999574e+00 -1.260000000000000009e+00 -3.169999999999999929e+00 3.629999999999999893e+00
-7.990000000000000213e+00 -2.399999999999999911e-01 3.180000000000000160e+00 1.860000000000000098e+00 -2.529999999999999805e+00 -1.239999999999999991e+00 -6.190000000000000391e+00 -8.220000000000000639e+00 1.429999999999999938e+00 -2.419999999999999929e+00 5.610000000000006537e+00 2.579999999999999627e+00 9.679999999999999716e+00 7.360000000000000320e+00 6.410000000000002807e+00 9.699999999999999734e-01
2.459999999999999964e+00 -1.580000000000000071e+00 1.780000000000000027e+00 -6.169999999999999929e+00 -1.679999999999999938e+00 -9.849999999999999645e+00 2.099999999999999922e-01 -1.980000000000000204e+00 3.400000000000000244e-01 6.089999999999999858e+00 7.769999999999991580e+00 3.409999999999999698e+00 6.600000000000000311e-01 7.709999999999999964e+00 9.490000000000001990e+00 -9.669999999999998153e+00
7.589999999999999858e+00 5.610000000000000320e+00 -5.999999999999999778e-02 -9.919999999999999929e+00 7.199999999999999289e+00 6.000000000000000000e+00 -8.599999999999999867e-01 -2.009999999999999787e+00 -4.080000000000000071e+00 3.270000000000000018e+00 -3.919999999999999929e+00 9.960000000000000853e+00 -2.830000000000000071e+00 -9.830000000000000071e+00 -5.000000000000000000e-01 -8.109999999999995879e+00
-2.890000000000000124e+00 5.070000000000000284e+00 -8.919999999999998153e+00 9.339999999999996305e+00 8.800000000000000044e-01 6.250000000000000000e+00 -5.879999999999999893e+00 1.129999999999999893e+00 7.389999999999999680e+00 1.780000000000000027e+00 -9.449999999999999289e+00 1.840000000000000302e+00 -6.130000000000002558e+00 5.679999999999999716e+00 -6.570000000000000284e+00 9.320000000000000284e+00
-3.420000000000000817e+00 2.830000000000000071e+00 -7.099999999999999645e+00 9.299999999999997158e+00 -4.139999999999999680e+00 4.860000000000002096e+00 -2.569999999999999840e+00 7.679999999999999716e+00 -8.699999999999999956e-01 -2.290000000000000036e+00 5.840000000000014069e+00 -8.890000000000000568e+00 2.859999999999999876e+00 4.280000000000000249e+00 8.299999999999999600e-01 -5.810000000000000497e+00
-7.370000000000000107e+00 5.259999999999999787e+00 3.979999999999999982e+00 1.600000000000000089e+00 -6.969999999999999751e+00 1.900000000000000022e-01 -6.459999999999999964e+00 -1.680000000000000382e+00 6.670000000000004370e+00 -7.220000000000001528e+00 2.990000000000000213e+00 8.400000000000000799e-01 7.259999999999999787e+00 -6.129999999999997229e+00 -1.270000000000000018e+00 -6.500000000000000222e-01
-6.780000000000000249e+00 1.469999999999999973e+00 2.479999999999999982e+00 5.009999999999999787e+00 2.399999999999999911e+00 8.999999999999996891e-01 3.040000000000000924e+00 -2.449999999999998845e+00 4.580000000000000071e+00 -9.100000000000001421e+00 -9.429999999999999716e+00 -2.169999999999999929e+00 -9.909999999999994813e+00 9.019999999999999574e+00 -5.999999999999999778e-01 -3.509999999999999787e+00
-5.330000000000000959e+00 1.889999999999999902e+00 -7.709999999999999964e+00 1.870000000000000107e+00 4.019999999999999574e+00 -5.800000000000001821e-01 2.650000000000000799e+00 -4.399999999999998579e+00 -8.800000000000000711e+00 8.980000000000000426e+00 1.489999999999999991e+00 -3.709999999999999964e+00 7.150000000000000355e+00 6.480000000000000426e+00 6.040000000000002700e+00 2.799999999999999822e+00
-1.069999999999999840e+00 -5.900000000000000355e+00 8.699999999999999956e-01 7.180000000000000604e+00 -8.429999999999999716e+00 -2.979999999999999982e+00 -6.070000000000000284e+00 3.060000000000000053e+00 1.929999999999999938e+00 5.200000000000000178e-01 -4.400000000000000022e-01 -7.099999999999999645e-01 -1.320000000000000062e+00 6.679999999999999716e+00 8.200000000000009948e+00 5.820000000000000284e+00
4.820000000000000284e+00 -4.919999999999999929e+00 -3.529999999999995808e+00 4.730000000000000426e+00 -5.450000000000000178e+00 -3.160000000000000142e+00 4.009999999999998899e+00 6.070000000000000284e+00 7.440000000000000391e+00 -6.630000000000001670e+00 -1.629999999999999893e+00 -4.889999999999999680e+00 -8.079999999999994742e+00 -5.899999999999997691e+00 -2.439999999999999947e+00 2.729999999999999982e+00
-6.009999999999999787e+00 1.540000000000000036e+00 -6.449999999999998401e+00 -6.160000000000000142e+00 -5.969999999999999751e+00 1.850000000000000755e+00 1.100000000000000089e+00 7.370000000000000107e+00 6.680000000000004157e+00 -6.620000000000000995e+00 6.649999999999995914e+00 8.439999999999999503e+00 8.839999999999999858e+00 4.990000000000000213e+00 6.620000000000002771e+00 -8.579999999999994742e+00
-2.419999999999999485e+00 -6.900000000000000355e+00 -2.700000000000000733e-01 2.270000000000000018e+00 6.019999999999998685e+00 3.629999999999999893e+00 -6.389999999999999680e+00 7.349999999999999645e+00 4.600000000000000200e-01 9.179999999999999716e+00 3.060000000000000053e+00 7.589999999999999858e+00 7.219999999999999751e+00 -1.489999999999999991e+00 -7.339999999999999858e+00 -8.299999999999999600e-01
8.000000000000000167e-02 -4.349999999999999645e+00 -4.829999999999997407e+00 -4.200000000000000178e+00 7.049999999999998046e+00 1.079999999999999627e+00 3.569999999999999396e+00 8.330000000000000071e+00 5.580000000000003624e+00 4.950000000000000178e+00 -3.279999999999999805e+00 -4.450000000000000178e+00 9.980000000000000426e+00 6.639999999999999680e+00 -6.300000000000000044e-01 8.300000000000000711e+00
-8.259999999999999787e+00 -8.509999999999999787e+00 -8.599999999999999645e+00 1.699999999999999956e+00 -2.140000000000000124e+00 -8.000000000000001554e-01 -4.799999999999999822e+00 -7.049999999999999822e+00 6.300000000000000044e-01 5.309999999999999609e+00 5.920000000000016804e+00 8.800000000000001155e-01 4.719999999999999751e+00 2.310000000000000053e+00 -6.589999999999999858e+00 7.299999999999999822e+00
-5.799999999999999600e-01 -1.649999999999999911e+00 3.129999999999999893e+00 -8.189999999999999503e+00 1.070000000000000062e+00 -9.269999999999999574e+00 7.740000000000000213e+00 -8.240000000000000213e+00 8.449999999999988631e+00 -9.710000000000000853e+00 4.540000000000000036e+00 -4.559999999999999609e+00 9.560000000000000497e+00 5.799999999999999600e-01 5.479999999999998650e+00 8.800000000000000711e+00
8.050000000000000711e+00 -3.709999999999999964e+00 4.870000000000000107e+00 -3.580000000000000071e+00 2.839999999999999414e+00 5.830000000000000071e+00 -3.009999999999999787e+00 4.570000000000000284e+00 -1.530000000000000027e+00 3.799999999999999822e+00 -2.009999999999999787e+00 -2.979999999999999982e+00 -7.669999999999994600e+00 -9.139999999999998792e+00 -6.219999999999999751e+00 7.969999999999999751e+00
5.589999999999999858e+00 -8.399999999999999689e-01 -1.170000000000000373e+00 -5.030000000000000249e+00 -1.540000000000000036e+00 -8.439999999999999503e+00 3.400000000000000244e-01 8.789999999999999147e+00 8.930000000000001492e+00 3.700000000000000178e+00 5.610000000000010978e+00 -2.319999999999999840e+00 4.699999999999999734e-01 -4.099999999999999645e+00 2.120000000000000107e+00 -8.699999999999997513e+00
2.359999999999999876e+00 -5.269999999999999574e+00 9.570000000000000284e+00 -7.799999999999999822e+00 7.049999999999998046e+00 -6.100000000000000977e-01 3.399999999999999911e+00 -6.639999999999999680e+00 -4.969999999999999751e+00 1.030000000000000027e+00 3.200000000000000067e-01 6.900000000000000355e+00 -5.089999999999990976e+00 -6.769999999999999574e+00 3.339999999999999858e+00 -6.829999999999998295e+00
-4.499999999999999556e-01 -3.279999999999999805e+00 7.450000000000000178e+00 3.620000000000000107e+00 8.500000000000000000e+00 -7.200000000000001954e-01 7.740000000000001101e+00 -3.870000000000000551e+00 7.479999999999998650e+00 4.990000000000000213e+00 -6.509999999999999787e+00 -1.540000000000000036e+00 3.609999999999999876e+00 -7.889999999999996128e+00 3.850000000000003197e+00 8.919999999999999929e+00
3.770000000000000018e+00 8.379999999999997229e+00 -2.749999999999998224e+00 4.889999999999999680e+00 7.389999999999998792e+00 8.720000000000000639e+00 -7.179999999999999716e+00 -3.020000000000000462e+00 1.000000000000000021e-02 4.240000000000000213e+00 -6.990000000000000213e+00 -7.480000000000000426e+00 3.709999999999999964e+00 1.989999999999999991e+00 -8.269999999999999574e+00 -5.159999999999997478e+00
2.279999999999999805e+00 2.180000000000000160e+00 -5.399999999999992362e+00 7.640000000000001457e+00 7.599999999999998757e+00 -8.640000000000000568e+00 3.599999999999999867e-01 6.849999999999999645e+00 2.189999999999999947e+00 -8.630000000000000782e+00 -5.549999999999999822e+00 -1.570000000000000062e+00 6.440000000000000391e+00 -8.849999999999997868e+00 4.980000000000003091e+00 5.769999999999999574e+00
4.400000000000000022e-01 -1.000000000000000000e+01 4.259999999999999787e+00 2.419999999999999929e+00 1.810000000000000053e+00 -3.350000000000000089e+00 8.100000000000000533e-01 -2.600000000000000089e-01 -4.669999999999999929e+00 2.399999999999999911e-01 -6.419999999999999929e+00 -2.179999999999999716e+00 -9.189999999999988844e+00 -1.300000000000000044e+00 -4.639999999999999680e+00 -8.669999999999996376e+00
-3.320000000000001172e+00 6.699999999999999289e+00 -2.600000000000000644e-01 2.700000000000000178e-01 -6.719999999999999751e+00 6.780000000000000249e+00 -7.169999999999999929e+00 -9.400000000000002798e-01 -7.339999999999999858e+00 5.999999999999999778e-02 7.850000000000002309e+00 -8.009999999999999787e+00 -8.100000000000000533e-01 7.309999999999999609e+00 5.169999999999998153e+00 -6.399999999999998579e+00
-4.339999999999999858e+00 4.759999999999999787e+00 -4.310000000000001386e+00 6.640000000000000568e+00 -8.390000000000000568e+00 5.570000000000000284e+00 7.179999999999998828e+00 -4.239999999999998437e+00 -9.449999999999999289e+00 -7.099999999999999645e-01 4.890000000000009450e+00 2.459999999999999964e+00 -8.799999999999982947e+00 3.259999999999999787e+00 1.439999999999999947e+00 -8.679999999999997939e+00
-8.359999999999999432e+00 3.640000000000000124e+00 -6.910000000000000142e+00 6.380000000000000782e+00 3.199999999999999734e+00 -2.580000000000000071e+00 -2.370000000000000107e+00 9.320000000000000284e+00 3.160000000000000142e+00 -1.600000000000000089e+00 -2.600000000000000089e+00 -9.000000000000000000e+00 8.390000000000000568e+00 -1.479999999999999982e+00 4.000000000000000222e-01 -3.959999999999999520e+00
6.660000000000000142e+00 -5.019999999999999574e+00 -6.459999999999997300e+00 -5.559999999999999609e+00 -4.429999999999999716e+00 4.590000000000001634e+00 -4.000000000000000083e-02 1.139999999999999902e+00 -3.209999999999999964e+00 -3.770000000000000018e+00 4.830000000000006288e+00 9.279999999999999361e+00 -2.410000000000000142e+00 -4.860000000000000320e+00 2.080000000000000071e+00 -5.509999999999997122e+00
5.889999999999999680e+00 6.589999999999999858e+00 9.039999999999999147e+00 7.310000000000000497e+00 -1.209999999999999964e+00 -1.440000000000000169e+00 -8.400000000000000355e+00 -9.380000000000000782e+00 -5.250000000000000000e+00 -2.799999999999999822e+00 -7.049999999999999822e+00 -1.780000000000000027e+00 6.830000000000000071e+00 -2.349999999999998312e+00 9.730000000000003979e+00 3.959999999999999964e+00
3.799999999999999822e+00 -4.490000000000000213e+00 -3.900000000000001799e-01 -5.120000000000000107e+00 -8.919999999999999929e+00 -2.399999999999999911e+00 7.259999999999998899e+00 -3.600000000000000977e-01 -2.330000000000000071e+00 -6.669999999999999929e+00 2.399999999999999911e+00 3.159999999999999698e+00 1.020000000000000018e+00 -7.909999999999996589e+00 -5.709999999999999964e+00 -6.469999999999999751e+00
3.250000000000000000e+00 1.129999999999999893e+00 -4.879999999999995453e+00 6.360000000000001208e+00 2.390000000000000124e+00 -7.419999999999999929e+00 2.169999999999999929e+00 1.099999999999999867e+00 2.129999999999999893e+00 -1.399999999999999911e+00 -9.179999999999999716e+00 9.640000000000000568e+00 1.900000000000000022e-01 7.099999999999999645e-01 -9.849999999999999645e+00 -2.839999999999999858e+00
-1.469999999999999973e+00 7.399999999999999467e+00 5.629999999999999893e+00 -2.979999999999999982e+00 1.520000000000000018e+00 -8.109999999999999432e+00 -3.580000000000000071e+00 -8.210000000000000853e+00 6.430000000000006821e+00 4.290000000000000036e+00 -7.040000000000000036e+00 3.019999999999999574e+00 6.860000000000000320e+00 3.470000000000000195e+00 3.640000000000002789e+00 -3.120000000000000107e+00
-8.130000000000000782e+00 3.229999999999999982e+00 5.240000000000000213e+00 4.950000000000000178e+00 2.969999999999999751e+00 -4.940000000000000391e+00 9.869999999999999218e+00 -2.680000000000000160e+00 -2.299999999999999822e+00 -8.599999999999999645e+00 -9.539999999999999147e+00 -8.289999999999999147e+00 3.040000000000000036e+00 1.120000000000000107e+00 2.910000000000000142e+00 8.689999999999999503e+00
-8.589999999999999858e+00 -8.470000000000000639e+00 -9.500000000000003997e-01 -9.570000000000000284e+00 -6.719999999999999751e+00 -9.650000000000000355e+00 -9.560000000000000497e+00 -3.400000000000000799e-01 -1.090000000000000080e+00 5.759999999999999787e+00 -7.629999999999999893e+00 -8.570000000000000284e+00 -4.009999999999995346e+00 -9.929999999999999716e+00 9.030000000000004690e+00 -7.809999999999999609e+00
